0,10,1000,1001,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,11,12,13,14,15,16,17,18,2,2000,2001,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,24,251,252,253,254,255,26,28,30,31,4,41,43,44,46,47,49,5,50,51,52,53,54,58,60,62,63,7,72,77,8,80,85,ERODED_SUBCORTICALWM
3002.0,7090.0,709.0,2277.0,1699.0,5082.0,1621.0,1497.0,6740.0,9739.0,7253.0,2312.0,7814.0,5398.0,4137.0,4157.0,7705.0,2053.0,2401.0,3923.0,1825.0,2098.0,1146.0,7676.0,2094.0,10986.0,6970.0,2234.0,11426.0,16967.0,9818.0,8220.0,8551.0,634.0,2422.0,982.0,6412.0,3531.0,4500.0,1001.0,2051.0,3290.0,17886.0,3139.0,1373.0,168216.0,409.0,1777.0,1896.0,3626.0,2112.0,1441.0,7481.0,12147.0,8750.0,1769.0,7350.0,5390.0,5012.0,3723.0,8154.0,1934.0,2418.0,3287.0,2171.0,3982.0,1805.0,7064.0,2343.0,11405.0,7502.0,1735.0,10343.0,16124.0,10440.0,8808.0,7676.0,968.0,1955.0,715.0,6189.0,1455.0,839.0,348.0,272.0,260.0,566.0,512.0,3331.0,102.0,1545.0,31728.0,171146.0,22935.0,1172.0,11998.0,38144.0,5902.0,1650.0,3276.0,3690.0,1263.0,3160.0,1493.0,453.0,3219.0,60.0,2229.0,12362.0,,13323.0,37938.0,87.0,191.0,248485.0
3039.0,5772.0,549.0,1789.0,1654.0,4821.0,1882.0,1724.0,8374.0,9723.0,11084.0,2240.0,7699.0,6344.0,4646.0,4036.0,7701.0,1749.0,2743.0,3624.0,1711.0,2337.0,1422.0,9848.0,2242.0,11706.0,8503.0,1830.0,10749.0,18639.0,10445.0,9208.0,8248.0,671.0,2436.0,1100.0,6313.0,3804.0,4422.0,1435.0,1314.0,1438.0,16847.0,3884.0,1232.0,175074.0,675.0,1947.0,1247.0,4450.0,1960.0,1757.0,8965.0,12104.0,8728.0,1550.0,8973.0,6230.0,4683.0,3518.0,9227.0,1706.0,3412.0,3396.0,2072.0,3282.0,1530.0,6944.0,2420.0,10342.0,8306.0,2403.0,12225.0,17553.0,11497.0,9157.0,9186.0,1027.0,2590.0,813.0,5812.0,1468.0,736.0,297.0,263.0,332.0,605.0,406.0,3077.0,31.0,1687.0,13994.0,179154.0,12188.0,501.0,10373.0,41066.0,5743.0,735.0,4333.0,4615.0,1382.0,3745.0,1358.0,595.0,3025.0,107.0,2196.0,9991.0,1.0,3996.0,38847.0,46.0,207.0,260497.0
3092.0,6545.0,758.0,1672.0,1440.0,4221.0,2038.0,1620.0,7354.0,8762.0,7638.0,2034.0,8839.0,5717.0,4688.0,3284.0,6905.0,1591.0,3106.0,3223.0,1493.0,2140.0,1547.0,7586.0,2595.0,9672.0,8207.0,1751.0,10703.0,16814.0,12625.0,8918.0,7844.0,637.0,2022.0,1338.0,5190.0,2975.0,4500.0,1064.0,953.0,1106.0,17550.0,3692.0,1523.0,192370.0,845.0,1824.0,1333.0,3297.0,2626.0,1495.0,7351.0,11361.0,7432.0,2030.0,7522.0,5092.0,4681.0,3574.0,8528.0,1441.0,3850.0,3461.0,2076.0,2468.0,1805.0,7500.0,2787.0,10269.0,8288.0,1362.0,10146.0,17617.0,11125.0,9322.0,7562.0,824.0,1538.0,819.0,5209.0,1157.0,961.0,374.0,376.0,354.0,795.0,515.0,3311.0,112.0,1391.0,16718.0,198855.0,11462.0,231.0,12482.0,39346.0,5833.0,551.0,3114.0,4434.0,1217.0,3943.0,1541.0,529.0,3262.0,101.0,1689.0,11678.0,25.0,2872.0,38158.0,30.0,186.0,318540.0
3011.0,6097.0,653.0,1882.0,1154.0,5143.0,2384.0,1443.0,8070.0,8088.0,7074.0,1651.0,7289.0,5743.0,5018.0,3574.0,7434.0,1847.0,3034.0,3237.0,1650.0,2580.0,1995.0,7868.0,2480.0,9839.0,6963.0,1569.0,13147.0,16737.0,9982.0,9355.0,7953.0,602.0,2281.0,1112.0,4908.0,3034.0,4258.0,1268.0,846.0,1479.0,18466.0,3780.0,1267.0,193023.0,622.0,1498.0,1863.0,4597.0,2402.0,1412.0,6658.0,10399.0,7581.0,1816.0,8044.0,5185.0,5681.0,3816.0,8773.0,1751.0,3261.0,2176.0,2339.0,2971.0,1945.0,8017.0,2510.0,10445.0,8075.0,1606.0,11217.0,15849.0,11496.0,8223.0,6694.0,855.0,1896.0,715.0,4720.0,867.0,911.0,412.0,312.0,370.0,721.0,326.0,3164.0,31.0,1332.0,7607.0,195035.0,9259.0,101.0,12974.0,43360.0,5036.0,121.0,3164.0,3877.0,1303.0,3957.0,1266.0,454.0,3260.0,19.0,1727.0,13175.0,4.0,1418.0,42772.0,13.0,207.0,314819.0
3057.0,7413.0,714.0,3101.0,1649.0,6808.0,2958.0,1120.0,10032.0,13931.0,10818.0,2752.0,12544.0,8201.0,6140.0,5275.0,11871.0,2027.0,3551.0,4562.0,2217.0,3819.0,1898.0,9917.0,2418.0,12965.0,9971.0,3070.0,17638.0,24479.0,13753.0,12584.0,10569.0,865.0,1945.0,1216.0,6712.0,4295.0,5792.0,1589.0,1733.0,3176.0,21081.0,3875.0,1413.0,198305.0,573.0,2568.0,2264.0,4065.0,3238.0,1364.0,8710.0,14598.0,11493.0,2511.0,11257.0,7884.0,6428.0,5177.0,13670.0,1822.0,3857.0,4784.0,2199.0,5290.0,2327.0,10480.0,3345.0,13214.0,11094.0,2608.0,16242.0,22413.0,14408.0,13471.0,9301.0,1266.0,2560.0,1026.0,6590.0,1676.0,788.0,319.0,323.0,290.0,526.0,482.0,3952.0,121.0,2608.0,19882.0,200617.0,24519.0,1337.0,14050.0,57459.0,7123.0,837.0,4534.0,4788.0,1502.0,3803.0,1607.0,532.0,3681.0,104.0,3384.0,15236.0,27.0,15283.0,55169.0,174.0,219.0,289982.0
3015.0,5977.0,729.0,1772.0,1803.0,4658.0,2437.0,983.0,7065.0,8752.0,8438.0,2314.0,9423.0,6501.0,5447.0,3450.0,7722.0,1450.0,3141.0,3921.0,1447.0,3633.0,1675.0,8597.0,2868.0,12234.0,7413.0,1985.0,10598.0,18380.0,10811.0,10356.0,8535.0,586.0,2197.0,859.0,5994.0,2984.0,4504.0,1421.0,1310.0,1782.0,19426.0,3480.0,1058.0,173644.0,649.0,1930.0,1687.0,4725.0,2188.0,1311.0,8114.0,12596.0,7861.0,2180.0,8860.0,6153.0,5550.0,4157.0,8889.0,1752.0,3033.0,3146.0,2474.0,3622.0,1660.0,7767.0,2461.0,10845.0,8610.0,1633.0,12399.0,16896.0,10114.0,8870.0,8020.0,814.0,2450.0,624.0,5973.0,1536.0,932.0,360.0,360.0,384.0,807.0,275.0,3056.0,75.0,1706.0,13683.0,175490.0,16244.0,213.0,13472.0,48541.0,5839.0,384.0,3274.0,4201.0,1275.0,3996.0,1263.0,451.0,3186.0,39.0,2181.0,13236.0,,4564.0,45987.0,65.0,328.0,263808.0
3029.0,6953.0,448.0,1932.0,1501.0,6164.0,2702.0,1700.0,9463.0,10407.0,9200.0,2095.0,10690.0,6707.0,4733.0,3850.0,9357.0,2123.0,3013.0,3555.0,1720.0,2233.0,1769.0,9145.0,2527.0,11789.0,8217.0,2124.0,13579.0,18825.0,12675.0,9431.0,9406.0,828.0,3688.0,1085.0,6369.0,3606.0,4602.0,1575.0,1919.0,2880.0,18451.0,4381.0,1547.0,217718.0,457.0,2211.0,2359.0,5396.0,3086.0,1771.0,8806.0,11916.0,8120.0,1991.0,10024.0,5915.0,5839.0,3788.0,10341.0,2246.0,3529.0,2708.0,2120.0,2613.0,2344.0,9061.0,2753.0,10958.0,8953.0,2395.0,14535.0,18071.0,12230.0,9326.0,7538.0,1012.0,2495.0,734.0,5822.0,1324.0,925.0,314.0,363.0,386.0,741.0,340.0,3315.0,29.0,2021.0,20268.0,219028.0,20745.0,803.0,10218.0,42298.0,6395.0,665.0,3693.0,4150.0,1535.0,4095.0,1452.0,423.0,3373.0,55.0,2723.0,10961.0,10.0,8273.0,42112.0,84.0,217.0,358600.0
3007.0,5622.0,436.0,2115.0,768.0,5407.0,2299.0,866.0,7096.0,8821.0,6267.0,2032.0,9348.0,5692.0,5416.0,3651.0,8116.0,1562.0,2440.0,4664.0,1743.0,2648.0,1842.0,7844.0,2273.0,9382.0,6701.0,2182.0,11985.0,16842.0,9883.0,8925.0,9033.0,644.0,1701.0,1235.0,4971.0,3392.0,4735.0,1392.0,2120.0,2177.0,18425.0,2838.0,898.0,161433.0,488.0,1641.0,2124.0,4546.0,2522.0,722.0,6270.0,11868.0,7553.0,1791.0,9196.0,5947.0,6398.0,3828.0,8817.0,1675.0,2947.0,3276.0,2394.0,3437.0,1849.0,6960.0,2573.0,10017.0,7334.0,2004.0,11754.0,15114.0,9625.0,9683.0,8395.0,1083.0,1971.0,845.0,5530.0,1173.0,709.0,264.0,296.0,270.0,480.0,418.0,3361.0,48.0,1506.0,9087.0,167563.0,9026.0,882.0,15184.0,46191.0,5283.0,1097.0,3577.0,4278.0,1392.0,3206.0,1158.0,476.0,3447.0,41.0,1783.0,14223.0,,4034.0,45103.0,33.0,130.0,247151.0
3045.0,6602.0,620.0,2061.0,2257.0,4165.0,2160.0,1724.0,8023.0,10135.0,7913.0,2141.0,8921.0,7500.0,5240.0,4628.0,8955.0,1823.0,3950.0,4072.0,2108.0,3216.0,1562.0,8631.0,3539.0,11862.0,8076.0,2723.0,14498.0,21054.0,10691.0,9794.0,9735.0,922.0,1817.0,1049.0,6566.0,3007.0,5410.0,1180.0,705.0,1000.0,17540.0,4422.0,1744.0,223853.0,467.0,1927.0,2028.0,5195.0,2106.0,1301.0,9848.0,12596.0,8556.0,1878.0,11113.0,6537.0,5130.0,4237.0,10525.0,2092.0,3449.0,3562.0,2743.0,4065.0,1657.0,7819.0,3208.0,11476.0,8315.0,2173.0,15824.0,19600.0,10620.0,10919.0,10106.0,1543.0,2331.0,1168.0,6955.0,1209.0,956.0,362.0,359.0,367.0,874.0,673.0,3243.0,105.0,1761.0,10575.0,226375.0,8986.0,254.0,15155.0,49844.0,5878.0,102.0,3252.0,4422.0,1282.0,4304.0,1793.0,552.0,3392.0,61.0,2116.0,15970.0,10.0,3335.0,47135.0,59.0,142.0,367688.0
